MT_CORRECTNESS,VO_VOLATILE_INCREMENT,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,failure,396-396,[            failures++;],,
MT_CORRECTNESS,VO_VOLATILE_INCREMENT,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,add,389-389,[            nrOfInvocations++;],,
MT_CORRECTNESS,VO_VOLATILE_INCREMENT,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,prepare,374-374,[            prepareCount++;],,
MALICIOUS_CODE,MS_SHOULD_BE_FINAL,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmx.java,,67-67,[    protected static ConcurrentHashMap<String,SlowQueryReportJmxMBean> mbeans =],,
MALICIOUS_CODE,MS_SHOULD_BE_FINAL,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmx.java,,102-102,[    protected static AtomicLong notifySequence = new AtomicLong(0);],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmx.java,getSlowQueriesCD,238-238,[            if (stats!=null) {],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,getTypes,63-63,[        return types;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,,35-35,[    protected static final String[] ALL_TYPES = new String[] {PREPARE_STATEMENT,PREPARE_CALL};],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,,36-36,[    protected static final String[] CALLABLE_TYPE = new String[] {PREPARE_CALL};],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,,37-37,[    protected static final String[] PREPARED_TYPE = new String[] {PREPARE_STATEMENT};],,
STYLE,REC_CATCH_EXCEPTION,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,closeInvoked,249-249,[                } catch (Exception x) {],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,,227-227,[        boolean cached = false;],,
MT_CORRECTNESS,LI_LAZY_INIT_STATIC,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,getResultSetConstructor,80-83,[        if (resultSetConstructor == null) {,             Class<?> proxyClass = Proxy.getProxyClass(StatementDecoratorInterceptor.class.getClassLoader(),,                     new Class[] { ResultSet.class });,             resultSetConstructor = proxyClass.getConstructor(new Class[] { InvocationHandler.class });],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,,48-48,[    protected static final Constructor<?>[] constructors = new Constructor[AbstractCreateStatementInterceptor.STATEMENT_TYPE_COUNT];],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,,53-53,[    protected static Constructor<?> resultSetConstructor = null;],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,getResultSetConstructor,83-83,[            resultSetConstructor = proxyClass.getConstructor(new Class[] { InvocationHandler.class });],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,,287-304,[        public ResultSetProxy(Object st, Object delegate) {,             this.st = st;,             this.delegate = delegate;,         }, ,         @Override,         public Object invoke(Object proxy, Method method, Object[] args) throws Throwable {,             if (method.getName().equals("getStatement")) {,                 return this.st;,             } else {,                 try {,                     return method.invoke(this.delegate, args);,                 } catch (Throwable t) {,                     if (t instanceof InvocationTargetException,                             && t.getCause() != null) {,                         throw t.getCause();,                     } else {,                         throw t;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,org/apache/tomcat/jdbc/pool/interceptor/StatementFinalizer.java,,99-111,[        public StatementEntry(Statement statement) {,             this.statement = new WeakReference<>(statement);,             if (logCreationStack) {,                 this.allocationStack = new Throwable();,             },         }, ,         public Statement getStatement() {,             return statement.get();,         }, ,         public Throwable getAllocationStack() {,             return allocationStack;],,
MT_CORRECTNESS,LI_LAZY_INIT_STATIC,org/apache/tomcat/jni/Library.java,initialize,171-175,[        if (_instance == null) {,             if (libraryName == null),                 _instance = new Library();,             else,                 _instance = new Library(libraryName);],,
MALICIOUS_CODE,MS_CANNOT_BE_FINAL,org/apache/tomcat/jni/Library.java,,125-125,[    public static boolean APR_HAS_RANDOM          = false;],,
MALICIOUS_CODE,MS_CANNOT_BE_FINAL,org/apache/tomcat/jni/Library.java,,122-122,[    public static boolean APR_HAS_SENDFILE        = false;],,
MALICIOUS_CODE,MS_CANNOT_BE_FINAL,org/apache/tomcat/jni/Library.java,,128-128,[    public static boolean APR_HAS_SO_ACCEPTFILTER = false;],,
MALICIOUS_CODE,MS_CANNOT_BE_FINAL,org/apache/tomcat/jni/Library.java,,119-119,[    public static boolean APR_HAVE_IPV6           = false;],,
MALICIOUS_CODE,MS_CANNOT_BE_FINAL,org/apache/tomcat/jni/Library.java,,105-105,[    public static int APR_MAJOR_VERSION  = 0;],,
MALICIOUS_CODE,MS_CANNOT_BE_FINAL,org/apache/tomcat/jni/Library.java,,107-107,[    public static int APR_MINOR_VERSION  = 0;],,
MALICIOUS_CODE,MS_CANNOT_BE_FINAL,org/apache/tomcat/jni/Library.java,,109-109,[    public static int APR_PATCH_VERSION  = 0;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,121-121,[    public static boolean APR_HAS_THREADS         = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,143-143,[    public static boolean APR_CHARSET_EBCDIC      = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,140-140,[    public static boolean APR_FILES_AS_SOCKETS    = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,127-127,[    public static boolean APR_HAS_DSO             = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,124-124,[    public static boolean APR_HAS_FORK            = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,132-132,[    public static boolean APR_HAS_LARGE_FILES     = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,123-123,[    public static boolean APR_HAS_MMAP            = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,134-134,[    public static boolean APR_HAS_OS_UUID         = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,126-126,[    public static boolean APR_HAS_OTHER_CHILD     = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,130-130,[    public static boolean APR_HAS_PROC_INVOKED    = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,120-120,[    public static boolean APR_HAS_SHARED_MEMORY   = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,129-129,[    public static boolean APR_HAS_UNICODE_FS      = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,131-131,[    public static boolean APR_HAS_USER            = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,133-133,[    public static boolean APR_HAS_XTHREAD_FILES   = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,136-136,[    public static boolean APR_IS_BIGENDIAN        = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,111-111,[    public static int APR_IS_DEV_VERSION = 0;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,149-149,[    public static boolean APR_O_NONBLOCK_INHERITED  = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,146-146,[    public static boolean APR_TCP_NODELAY_INHERITED = false;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,103-103,[    public static int TCN_IS_DEV_VERSION = 0;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,97-97,[    public static int TCN_MAJOR_VERSION  = 0;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,99-99,[    public static int TCN_MINOR_VERSION  = 0;],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/jni/Library.java,,101-101,[    public static int TCN_PATCH_VERSION  = 0;],,
STYLE,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,org/apache/tomcat/util/net/AprEndpoint.java,,441-441,[        serverSock = Socket.create(Address.getInfo(inetAddress).family,],,
STYLE,UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,org/apache/tomcat/util/net/AprEndpoint.java,,341-341,[                return addr.port;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/tomcat/jni/socket/AprSocket.java,,114-114,[        status = 0;],,,252-252,[            if ((status & CLOSED) != 0],,,257-257,[            if ((status & WRITING) != 0) {],,,260-260,[            status |= WRITING;],,,271-271,[            status &= ~WRITING;],,,453-453,[            if ((status & CLOSED) != 0 || socket == 0 || !context.running) {],,,896-896,[            return ((status & bit) != 0 && socket != 0 &&],,,392-392,[            if (socket == 0 ||],,,399-399,[            if ((status & CLOSED) == 0) {],,,402-402,[            if ((status & (WRITING | READING)) != 0) {],,,415-415,[            if (socket != 0 && (status & CLOSED) == 0) {],,,417-417,[                status |= CLOSED;],,,168-168,[                if ((status & CONNECTING) != 0) {],,,171-171,[                status |= CONNECTING;],,,878-878,[            if (socket == 0 || ((status & CLOSED) != 0)) {],,,884-884,[            if ((status & POLLIN) != 0) {],,,887-887,[            if ((status & POLLOUT) != 0) {],,,787-787,[            if ((status & SSL_ATTACHED) != 0) {],,,790-790,[            status |= SSL_ATTACHED;],,,344-344,[            if ((status & CLOSED) != 0],,,349-349,[            if ((status & READING) != 0) {],,,352-352,[            status |= READING;],,,355-355,[            status &= ~READING;],,,915-915,[            int old = status & bit;],,,916-916,[            status |= bit;],,,699-699,[            if ((status & CLOSED) != 0) {],,,903-903,[            return ((status & bit) != 0);],,,909-909,[            status &= ~bit;],,,143-143,[            return (status & POLL) != 0;],,,124-124,[                Long.toHexString(socket) + " " + Integer.toHexString(status);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/tomcat/jni/socket/AprSocket.java,getHost,475-475,[        getHost();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/tomcat/jni/socket/AprSocket.java,getHost,839-839,[        getHost();],,
MT_CORRECTNESS,UW_UNCOND_WAIT,org/apache/tomcat/jni/socket/AprSocket.java,read,300-300,[                        wait(to);],,
MT_CORRECTNESS,WA_NOT_IN_LOOP,org/apache/tomcat/jni/socket/AprSocket.java,read,300-300,[                        wait(to);],,
I18N,DM_DEFAULT_ENCODING,org/apache/tomcat/jni/socket/AprSocketContext.java,setNpn,248-248,[        byte[] data = npn.getBytes();],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/tomcat/jni/socket/AprSocketContext.java,setNpn,259-259,[        spdyNPN = data;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/tomcat/jni/socket/AprSocketContext.java,setTicketKey,318-318,[        this.ticketKey = key48Bytes;],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/tomcat/jni/socket/AprSocketContext.java,allocatePoller,894-894,[            sizeLogged = true;],,
STYLE,UCF_USELESS_CONTROL_FLOW,org/apache/tomcat/jni/socket/AprSocketContext.java,getSslCtx,641-641,[                            if (ticketKey != null) {],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/tomcat/jni/socket/AprSocketContext.java,rejectedExecution,205-205,[                        AprSocket s = (AprSocket) r;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/tomcat/jni/socket/AprSocketContext.java,,201-208,[                new LinkedBlockingQueue<Runnable>(), new RejectedExecutionHandler() {,                     @Override,                     public void rejectedExecution(Runnable r,,                             java.util.concurrent.ThreadPoolExecutor executor) {,                         AprSocket s = (AprSocket) r;,                         log.severe("Rejecting " + s);,                         s.reset();,                     }],,
STYLE,REC_CATCH_EXCEPTION,org/apache/tomcat/jni/socket/AprSocketContext.java,unblock,804-804,[            } catch (Exception ex) {],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/tomcat/jni/socket/AprSocketContext.java,,888-888,[        res.size = size;],,,1181-1181,[                if (keepAliveCount.get() >= size) {],,
MT_CORRECTNESS,NN_NAKED_NOTIFY,org/apache/tomcat/jni/socket/AprSocketContext.java,run,1042-1042,[                                    ch.notifyAll();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/tomcat/jni/socket/AprSocketContext.java,remaining,1166-1166,[                return (desc.length - channels.size() * 2);],,
I18N,DM_DEFAULT_ENCODING,org/apache/tomcat/jni/socket/HostInfo.java,getNpn,76-76,[        return new String(npn, 0, npnLen);],,
I18N,DM_DEFAULT_ENCODING,org/apache/tomcat/spdy/CompressDeflater6.java,<clinit>,48-48,[    private static final byte[] SPDY_DICT = SPDY_DICT_S.getBytes();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/tomcat/spdy/NetSupportOpenSSL.java,,36-39,[        con.customVerification(new TlsCertVerifier() {,             @Override,             public void handshakeDone(AprSocket ch) {,             }],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/tomcat/spdy/NetSupportOpenSSL.java,close,169-169,[            socket.close();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/tomcat/spdy/NetSupportSocket.java,getSocket,58-58,[                SSLSocket socket = (SSLSocket) sslCtx.getSocketFactory().createSocket(host, port);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/tomcat/spdy/SpdyConnection.java,handleFrame,564-564,[                int errCode = inFrame.read32();],,
MALICIOUS_CODE,MS_FINAL_PKGPROTECT,org/apache/tomcat/spdy/SpdyConnection.java,,72-72,[    public static String[] TYPES = { "SYN_STREAM", "SYN_REPLY", "RST_STREAM",],,
STYLE,UCF_USELESS_CONTROL_FLOW,org/apache/tomcat/spdy/SpdyConnection.java,_drain,217-217,[                    if (goAway < out.streamId) {],,
I18N,DM_DEFAULT_ENCODING,org/apache/tomcat/spdy/SpdyContext.java,<clinit>,42-42,[        SPDY_NPN = "spdy/2".getBytes();],,
MALICIOUS_CODE,MS_MUTABLE_ARRAY,org/apache/tomcat/spdy/SpdyContext.java,,43-43,[        SPDY_NPN_OUT = new byte[SPDY_NPN.length + 2];],,
MALICIOUS_CODE,MS_PKGPROTECT,org/apache/tomcat/spdy/SpdyContext.java,,42-42,[        SPDY_NPN = "spdy/2".getBytes();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/tomcat/spdy/SpdyStream.java,run,252-252,[            spdy.spdyContext.handler.onStream(spdy, this);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/tomcat/spdy/SpdyContext.java,getConnection,195-195,[        return netSupport.getConnection(host, port);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/tomcat/spdy/SpdyContext.java,listen,199-199,[        netSupport.listen(port, cert, key);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/tomcat/spdy/SpdyContext.java,stop,206-206,[        netSupport.stop();],,
I18N,DM_DEFAULT_ENCODING,org/apache/tomcat/spdy/SpdyFrame.java,<clinit>,23-23,[    public static final byte[] STATUS = "status".getBytes();],,<clinit>,25-25,[    public static final byte[] VERSION = "version".getBytes();],,<clinit>,27-27,[    public static final byte[] HTTP11 = "HTTP/1.1".getBytes();],,<clinit>,29-29,[    public static final byte[] OK200 = "200 OK".getBytes();],,
I18N,DM_DEFAULT_ENCODING,org/apache/tomcat/spdy/SpdyFrame.java,addHeader,247-247,[        byte[] nameB = name.getBytes();],,addHeader,249-249,[        nameB = value.getBytes();],,
I18N,DM_DEFAULT_ENCODING,org/apache/tomcat/spdy/SpdyFrame.java,addHeader,255-255,[        nameB = value.getBytes();],,
MALICIOUS_CODE,MS_MUTABLE_ARRAY,org/apache/tomcat/spdy/SpdyFrame.java,,27-27,[    public static final byte[] HTTP11 = "HTTP/1.1".getBytes();],,
MALICIOUS_CODE,MS_MUTABLE_ARRAY,org/apache/tomcat/spdy/SpdyFrame.java,,29-29,[    public static final byte[] OK200 = "200 OK".getBytes();],,
MALICIOUS_CODE,MS_MUTABLE_ARRAY,org/apache/tomcat/spdy/SpdyFrame.java,,23-23,[    public static final byte[] STATUS = "status".getBytes();],,
MALICIOUS_CODE,MS_MUTABLE_ARRAY,org/apache/tomcat/spdy/SpdyFrame.java,,25-25,[    public static final byte[] VERSION = "version".getBytes();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/tomcat/spdy/SpdyStream.java,getHeaders,175-175,[        int nvCount = f.nvCount;],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/tomcat/util/IntrospectionUtils.java,convert,410-410,[                result = new Integer(object);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/tomcat/util/IntrospectionUtils.java,setProperty,85-85,[                            params[0] = new Integer(value);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/tomcat/util/IntrospectionUtils.java,setProperty,93-93,[                                params[0] = new Long(value);],,
STYLE,NP_NULL_ON_SOME_PATH_MIGHT_BE_INFEASIBLE,org/apache/tomcat/util/IntrospectionUtils.java,findMethod,325-325,[                if (params.length != methodParams.length)],,findMethod,322-322,[                if (params == null)],,findMethod,323-323,[                    if (methodParams == null || methodParams.length == 0)],,
