F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
0.0,0.0,0.0,0.20898100172711573,0.23149093143732255,-1.0,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.0,0.0,0.06143344709897611,0.089737984519044,-0.6521739130434783,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-1.0,
0.0,0.0,0.0,0.06143344709897611,0.089737984519044,-0.6521739130434783,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-1.0,
1.0,0.14,0.0043,0.20898100172711573,0.23149093143732255,-0.68,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.9361702127659575,-0.5555555555555556,
1.0,0.14,0.0043,0.20898100172711573,0.23149093143732255,-0.68,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.9361702127659575,-0.5555555555555556,
-1.0,0.13114754098360656,0.003929236671639993,0.06143344709897611,0.089737984519044,-0.7213114754098361,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-0.5555555555555556,
0.0,0.0,0.0,0.06143344709897611,0.089737984519044,-1.0,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-0.5555555555555556,
-1.0,0.11842105263157894,0.0035999140319037154,0.06143344709897611,0.089737984519044,-0.7631578947368421,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-0.5555555555555556,
-1.0,0.11842105263157894,0.0035999140319037154,0.06143344709897611,0.089737984519044,-0.7631578947368421,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-0.5555555555555556,
0.0,0.1111111111111111,0.008230452674897118,0.3225806451612903,0.31446059458199593,-0.7777777777777778,0.0011303692539562924,0.003014318010550113,0.31446059458199593,-0.9361702127659575,-0.5555555555555556,
0.0,0.1111111111111111,0.008230452674897118,0.3225806451612903,0.31446059458199593,-0.7777777777777778,0.0011303692539562924,0.003014318010550113,0.31446059458199593,-0.9361702127659575,-0.5555555555555556,
0.0,0.1111111111111111,0.008230452674897118,0.3225806451612903,0.31446059458199593,-0.7777777777777778,0.0011303692539562924,0.003014318010550113,0.31446059458199593,-0.9361702127659575,-0.5555555555555556,
-1.0,0.14,0.0043,0.20898100172711573,0.23149093143732255,-0.68,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.9361702127659575,-0.3333333333333333,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-0.3333333333333333,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.2,0.010666666666666668,0.2564102564102564,0.10286561401825511,-0.6,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.14,0.0043,0.20898100172711573,0.23149093143732255,-0.68,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.9361702127659575,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
-1.0,0.13114754098360656,0.003929236671639993,0.06143344709897611,0.089737984519044,-0.7213114754098361,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-1.0,
-1.0,0.14,0.0043,0.20898100172711573,0.23149093143732255,-0.68,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.9361702127659575,-1.0,
-1.0,0.0,0.0,0.2564102564102564,0.10286561401825511,-1.0,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
-1.0,0.10843373493975904,0.04833793003338656,0.13440860215053763,1.589727162699383E-4,-0.7831325301204819,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.9361702127659575,-1.0,
-1.0,0.0,0.0,0.20898100172711573,0.23149093143732255,-1.0,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.9361702127659575,-1.0,
-1.0,0.0,0.0,0.2564102564102564,0.10286561401825511,-1.0,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.9361702127659575,-1.0,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.9361702127659575,-1.0,
