F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,13,10069,1,0,797,1,53,0.7112299465240641,142,13,0.09154929577464789,1.0,0,1,
0,13,10069,1,0,797,1,53,0.21390374331550802,142,13,0.09154929577464789,1.0,0,1,
20,13,10069,1,0,797,4,53,0.7967914438502673,142,13,0.09154929577464789,1.0,12,1,
0,4,10069,1,0,797,1,53,0.3412698412698413,88,22,0.25,1.0,0,1,
0,2,10069,1,0,797,1,53,0.7674418604651163,30,4,0.13333333333333333,1.0,0,1,
18,24,10069,2,0,797,3,53,0.4561186650185414,515,176,0.341747572815534,1.0,0,1,
0,24,10069,2,0,797,1,53,0.06674907292954264,515,176,0.341747572815534,1.0,0,1,
37,24,10069,2,20,797,9,53,0.7033374536464772,515,176,0.341747572815534,0.5135135135135135,0,1,
4,24,10069,2,0,797,2,53,0.6613102595797281,515,176,0.341747572815534,1.0,0,1,
4,24,10069,2,0,797,1,53,0.34363411619283063,515,176,0.341747572815534,1.0,0,1,
14,24,10069,2,0,797,8,53,0.17799752781211373,515,176,0.341747572815534,1.0,8,1,
0,27,10069,1,1,797,1,53,0.07904191616766468,510,237,0.4647058823529412,1.0,0,1,
140,27,10069,1,0,797,23,53,0.39820359281437123,510,237,0.4647058823529412,1.0,0,0,
34,27,10069,1,0,797,5,53,0.5209580838323353,510,237,0.4647058823529412,1.0,0,1,
13,27,10069,1,0,797,2,53,0.755688622754491,510,237,0.4647058823529412,1.0,0,1,
140,27,10069,1,0,797,23,53,0.4233532934131736,510,237,0.4647058823529412,1.0,0,0,
34,27,10069,1,0,797,5,53,0.5209580838323353,510,237,0.4647058823529412,1.0,0,1,
70,27,10069,1,0,797,12,53,0.46706586826347307,510,237,0.4647058823529412,1.0,0,1,
3,27,10069,1,0,797,1,53,0.9976047904191617,510,237,0.4647058823529412,1.0,2,1,
11,24,10069,2,0,797,1,53,0.910948905109489,498,97,0.19477911646586346,1.0,0,1,
10,24,10069,2,0,797,1,53,0.8642335766423358,498,97,0.19477911646586346,1.0,0,1,
0,24,10069,2,2,797,1,53,0.0905109489051095,498,97,0.19477911646586346,1.0,0,1,
8,24,10069,2,12,797,1,53,0.34890510948905107,498,97,0.19477911646586346,0.75,0,1,
23,24,10069,2,0,797,5,53,0.6262773722627737,498,97,0.19477911646586346,1.0,0,1,
8,24,10069,2,12,797,1,53,0.36642335766423356,498,97,0.19477911646586346,0.75,0,1,
8,24,10069,2,12,797,2,53,0.38394160583941606,498,97,0.19477911646586346,0.75,0,1,
8,24,10069,2,12,797,1,53,0.40145985401459855,498,97,0.19477911646586346,0.75,0,1,
15,24,10069,2,12,797,2,53,0.41605839416058393,498,97,0.19477911646586346,0.4666666666666667,0,1,
8,24,10069,2,12,797,1,53,0.454014598540146,498,97,0.19477911646586346,0.75,0,1,
8,24,10069,2,12,797,1,53,0.47153284671532847,498,97,0.19477911646586346,0.75,0,1,
11,24,10069,2,0,797,1,53,0.9138686131386862,498,97,0.19477911646586346,1.0,0,1,
10,24,10069,2,0,797,1,53,0.8671532846715329,498,97,0.19477911646586346,1.0,0,1,
11,24,10069,2,0,797,1,53,0.8905109489051095,498,97,0.19477911646586346,1.0,0,1,
7,187,699,1,0,207,1,2,0.775599128540305,546,138,0.25274725274725274,1.0,1,1,
17,187,699,1,0,207,6,2,0.8856209150326797,546,138,0.25274725274725274,1.0,0,1,
17,187,699,1,0,207,6,2,0.8867102396514162,546,138,0.25274725274725274,1.0,0,1,
19,187,699,1,8,207,3,2,0.7984749455337691,546,138,0.25274725274725274,0.9473684210526315,0,1,
12,187,699,1,0,207,2,2,0.9662309368191722,546,138,0.25274725274725274,1.0,0,1,
4,187,699,1,0,207,1,2,0.9825708061002179,546,138,0.25274725274725274,1.0,0,1,
7,187,699,1,12,207,1,2,0.7745098039215687,546,138,0.25274725274725274,0.42857142857142855,1,1,
30,20,699,1,8,207,5,2,0.5701923076923077,314,139,0.4426751592356688,0.25,0,0,
88,20,699,1,8,207,21,2,0.5086538461538461,314,139,0.4426751592356688,0.48295454545454547,0,0,
15,20,699,1,0,207,3,2,0.5865384615384616,314,139,0.4426751592356688,1.0,0,1,
16,20,699,1,0,207,3,2,0.8692307692307693,314,139,0.4426751592356688,1.0,0,1,
5,20,699,1,8,207,1,2,0.9615384615384616,314,139,0.4426751592356688,0.4,0,1,
3,20,699,1,8,207,1,2,0.9788461538461538,314,139,0.4426751592356688,0.6666666666666666,1,1,
9,24,400,1,0,56,2,5,0.9831365935919055,382,136,0.35602094240837695,1.0,0,1,
63,24,400,1,20,56,20,5,0.7436762225969646,382,136,0.35602094240837695,0.873015873015873,21,1,
189,24,400,1,8,56,58,5,0.6419336706014616,382,136,0.35602094240837695,0.023809523809523808,21,0,
315,24,400,1,8,56,96,5,0.6391231028667791,382,136,0.35602094240837695,0.011111111111111112,21,0,
20,24,400,1,8,56,1,5,0.7765598650927488,382,136,0.35602094240837695,0.225,0,0,
40,24,400,1,8,56,1,5,0.774451939291737,382,136,0.35602094240837695,0.1,0,0,
12,24,400,1,8,56,1,5,0.23355817875210794,382,136,0.35602094240837695,0.20833333333333334,0,0,
22,24,400,1,8,56,1,5,0.8069139966273187,382,136,0.35602094240837695,0.20454545454545456,0,0,
44,24,400,1,8,56,1,5,0.804806070826307,382,136,0.35602094240837695,0.09090909090909091,0,0,
20,24,400,1,8,56,1,5,0.9350758853288365,382,136,0.35602094240837695,0.225,0,0,
40,24,400,1,8,56,1,5,0.9321247892074199,382,136,0.35602094240837695,0.1,0,0,
63,24,400,1,8,56,20,5,0.6340640809443507,382,136,0.35602094240837695,0.031746031746031744,21,1,
10,24,400,1,0,56,1,5,0.7706576728499157,382,136,0.35602094240837695,1.0,0,1,
6,24,400,1,8,56,1,5,0.2327150084317032,382,136,0.35602094240837695,0.3333333333333333,0,1,
11,24,400,1,0,56,1,5,0.8010118043844857,382,136,0.35602094240837695,1.0,0,1,
10,24,400,1,0,56,1,5,0.9258010118043845,382,136,0.35602094240837695,1.0,0,1,
5,24,400,1,0,56,2,5,0.521079258010118,382,136,0.35602094240837695,1.0,0,1,
63,24,400,1,19,56,20,5,0.6610455311973018,382,136,0.35602094240837695,0.5150269921843526,21,1,
63,24,400,1,8,56,20,5,0.6340640809443507,382,136,0.35602094240837695,0.031746031746031744,21,1,
18,1,400,1,0,56,6,5,0.675,49,16,0.32653061224489793,1.0,14,2,
18,1,400,1,12,56,6,5,0.7625,49,16,0.32653061224489793,0.3333333333333333,14,2,
40,2,400,2,12,56,2,5,0.7207207207207207,71,17,0.23943661971830985,0.5,0,1,
40,2,400,2,8,56,2,5,0.7477477477477478,71,17,0.23943661971830985,0.55,0,1,
0,2,400,2,24,56,1,5,0.6666666666666666,71,17,0.23943661971830985,1.0,0,1,
9,37,490,9,6,41,1,10,0.16612377850162866,789,181,0.229404309252218,0.4444444444444444,0,1,
21,37,490,9,0,41,4,10,0.44381107491856675,789,181,0.229404309252218,1.0,0,1,
40,37,490,9,12,41,6,10,0.6677524429967426,789,181,0.229404309252218,0.15,0,1,
25,37,490,9,12,41,5,10,0.8469055374592834,789,181,0.229404309252218,0.12,0,1,
30,37,490,9,12,41,5,10,0.744299674267101,789,181,0.229404309252218,0.8333333333333334,0,1,
12,37,490,9,12,41,3,10,0.762214983713355,789,181,0.229404309252218,0.4166666666666667,0,1,
40,37,490,9,4,41,6,10,0.1970684039087948,789,181,0.229404309252218,0.55,0,1,
20,37,490,9,12,41,5,10,0.5928338762214984,789,181,0.229404309252218,0.8,0,1,
11,37,490,9,24,41,1,10,0.5610749185667753,789,181,0.229404309252218,0.45454545454545453,0,1,
0,37,490,9,2,41,1,10,0.13517915309446255,789,181,0.229404309252218,1.0,0,1,
0,37,490,9,0,41,1,10,0.7223127035830619,789,181,0.229404309252218,1.0,0,1,
0,37,490,9,0,41,1,10,0.7345276872964169,789,181,0.229404309252218,1.0,0,1,
18,14,2743,2,12,421,1,47,0.899390243902439,186,96,0.5161290322580645,0.6666666666666666,0,1,
14,14,2743,2,14,421,3,47,0.8048780487804879,186,96,0.5161290322580645,0.35714285714285715,0,1,
13,14,2743,2,14,421,3,47,0.7408536585365854,186,96,0.5161290322580645,0.4230769230769231,3,1,
0,1,2743,1,6,421,1,47,0.9629629629629629,24,20,0.8333333333333334,1.0,0,1,
0,4,2743,1,5,421,1,47,0.5164835164835165,40,36,0.9,1.0,0,1,
0,1,2743,1,4,421,1,47,0.9565217391304348,22,13,0.5909090909090909,1.0,0,1,
0,1,2743,1,4,421,1,47,0.9565217391304348,22,13,0.5909090909090909,1.0,0,1,
0,6,2743,1,5,421,1,47,0.4406779661016949,57,37,0.6491228070175439,1.0,0,1,
0,79,2743,2,0,421,1,47,0.048242591316333565,753,493,0.6547144754316069,1.0,0,1,
0,79,2743,2,8,421,1,47,0.5196416264645073,753,493,0.6547144754316069,1.0,0,1,
0,79,2743,2,8,421,1,47,0.5251550654720882,753,493,0.6547144754316069,1.0,0,1,
0,79,2743,2,8,421,1,47,0.0737422467263956,753,493,0.6547144754316069,1.0,0,1,
0,79,2743,2,8,421,1,47,0.3418332184700207,753,493,0.6547144754316069,1.0,0,1,
0,79,2743,2,8,421,1,47,0.5499655410062027,753,493,0.6547144754316069,1.0,0,1,
0,79,2743,2,8,421,1,47,0.5430737422467264,753,493,0.6547144754316069,1.0,0,1,
19,79,2743,2,12,421,3,47,0.8931771192281185,753,493,0.6547144754316069,0.8421052631578947,0,1,
19,79,2743,2,12,421,3,47,0.9159200551343901,753,493,0.6547144754316069,0.8421052631578947,0,1,
12,79,2743,2,12,421,1,47,0.9352170916609235,753,493,0.6547144754316069,0.75,0,1,
12,79,2743,2,12,421,1,47,0.9490006891798759,753,493,0.6547144754316069,0.75,0,1,
19,79,2743,2,12,421,6,47,0.5017229496898691,753,493,0.6547144754316069,0.8421052631578947,0,1,
6,79,2743,2,6,421,1,47,0.5196416264645073,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.5134390075809786,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.5251550654720882,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.08614748449345279,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.0737422467263956,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.3418332184700207,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.5313576843556168,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.5499655410062027,753,493,0.6547144754316069,0.3888888888888889,0,0,
9,79,2743,2,8,421,2,47,0.5668504479669194,753,493,0.6547144754316069,0.39682539682539686,0,0,
6,79,2743,2,6,421,1,47,0.5368711233631978,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.7050310130944176,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.698828394210889,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.7105444521019986,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.6933149552033081,753,493,0.6547144754316069,0.3888888888888889,0,0,
6,79,2743,2,6,421,1,47,0.5430737422467264,753,493,0.6547144754316069,0.3888888888888889,0,0,
0,0,2743,1,0,421,1,47,0.8333333333333334,28,6,0.21428571428571427,1.0,0,1,
0,1,2743,1,6,421,1,47,0.9534883720930233,30,4,0.13333333333333333,1.0,0,1,
4,20,2743,1,0,421,1,47,0.589041095890411,352,89,0.2528409090909091,1.0,0,1,
48,20,2743,1,20,421,7,47,0.2328767123287671,352,89,0.2528409090909091,0.3958333333333333,0,1,
10,20,2743,1,11,421,4,47,0.8610567514677103,352,89,0.2528409090909091,0.575,1,1,
0,0,2743,1,0,421,1,47,0.8974358974358975,27,4,0.14814814814814814,1.0,0,1,
5,36,2743,1,16,421,1,47,0.8366718027734977,349,204,0.5845272206303725,0.4,0,1,
5,36,2743,1,16,421,1,47,0.8073959938366718,349,204,0.5845272206303725,0.4,0,1,
90,22,2743,1,24,421,26,47,0.7381974248927039,488,288,0.5901639344262295,0.5222222222222223,0,1,
0,22,2743,1,10,421,1,47,0.5806062231759657,488,288,0.5901639344262295,1.0,0,1,
57,34,2743,1,14,421,21,47,0.6322751322751323,342,293,0.8567251461988304,0.5597017949029618,0,1,
57,34,2743,1,14,421,21,47,0.6322751322751323,342,293,0.8567251461988304,0.5597017949029618,0,1,
0,34,2743,1,16,421,1,47,0.49966931216931215,342,293,0.8567251461988304,1.0,0,1,
14,34,2743,1,8,421,3,47,0.167989417989418,342,293,0.8567251461988304,0.4725274725274725,1,0,
0,4,2743,1,4,421,1,47,0.48344370860927155,74,44,0.5945945945945946,1.0,0,1,
0,0,2743,1,0,421,1,47,0.6808510638297872,27,13,0.48148148148148145,1.0,0,1,
0,0,2743,1,0,421,1,47,0.6808510638297872,27,13,0.48148148148148145,1.0,0,1,
0,3,2743,1,7,421,1,47,0.639871382636656,165,92,0.5575757575757576,1.0,0,1,
0,1,2743,1,4,421,1,47,0.926829268292683,28,4,0.14285714285714285,1.0,0,1,
0,1,2743,1,4,421,1,47,0.926829268292683,28,4,0.14285714285714285,1.0,0,1,
7,10,2743,1,12,421,2,47,0.92018779342723,139,39,0.2805755395683453,0.5714285714285714,4,1,
0,6,2743,1,3,421,1,47,0.455026455026455,89,67,0.7528089887640449,1.0,0,1,
0,1,2743,1,4,421,1,47,0.9512195121951219,27,5,0.18518518518518517,1.0,0,1,
0,1,2743,1,4,421,1,47,0.9512195121951219,27,5,0.18518518518518517,1.0,0,1,
54,39,2743,4,0,421,14,47,0.23473684210526316,552,243,0.44021739130434784,1.0,0,1,
18,39,2743,4,0,421,3,47,0.5063157894736842,552,243,0.44021739130434784,1.0,0,1,
36,39,2743,4,0,421,7,47,0.8768421052631579,552,243,0.44021739130434784,1.0,0,1,
18,39,2743,4,0,421,3,47,0.9473684210526315,552,243,0.44021739130434784,1.0,0,1,
13,39,2743,4,12,421,6,47,0.5736842105263158,552,243,0.44021739130434784,0.7692307692307693,0,1,
8,39,2743,4,0,421,1,47,0.1231578947368421,552,243,0.44021739130434784,1.0,0,1,
9,39,2743,4,0,421,1,47,0.1431578947368421,552,243,0.44021739130434784,1.0,0,1,
15,39,2743,4,7,421,2,47,0.44842105263157894,552,243,0.44021739130434784,0.6070175438596491,18,1,
0,2,2743,1,9,421,1,47,0.3333333333333333,76,73,0.9605263157894737,1.0,0,1,
0,8,2743,1,4,421,1,47,0.6850574712643678,86,19,0.22093023255813954,1.0,0,1,
21,12,2743,1,0,421,5,47,0.8353909465020576,153,52,0.33986928104575165,1.0,0,1,
21,12,2743,1,0,421,5,47,0.6707818930041153,153,52,0.33986928104575165,1.0,0,1,
4,12,2743,1,0,421,2,47,0.9588477366255144,153,52,0.33986928104575165,1.0,1,1,
7,2,11,1,0,2,1,1,0.8837209302325582,29,2,0.06896551724137931,1.0,1,1,
7,2,11,1,0,2,1,1,0.8837209302325582,29,2,0.06896551724137931,1.0,1,1,
64,9,203,3,16,15,13,4,0.6834677419354839,194,250,1.288659793814433,0.921875,0,1,
0,9,203,3,4,15,1,4,0.24596774193548387,194,250,1.288659793814433,1.0,0,1,
0,9,203,3,7,15,1,4,0.19959677419354838,194,250,1.288659793814433,1.0,0,1,
0,9,203,3,24,15,1,4,0.6330645161290323,194,250,1.288659793814433,1.0,0,1,
0,9,203,3,24,15,1,4,0.6673387096774194,194,250,1.288659793814433,1.0,0,1,
5,6,203,1,8,15,2,4,0.8026315789473685,111,81,0.7297297297297297,0.7,3,1,
180,2,70,1,0,2,52,2,0.6369047619047619,83,16,0.1927710843373494,1.0,18,0,
54,8,73,1,0,8,17,1,0.7209677419354839,140,137,0.9785714285714285,1.0,8,0,
0,9,185,2,20,27,1,5,0.8584905660377359,107,80,0.7476635514018691,1.0,0,1,
0,17,185,1,0,27,1,5,0.19444444444444445,151,172,1.1390728476821192,1.0,0,1,
38,55,1514,2,0,134,14,10,0.9082426127527217,938,116,0.12366737739872068,1.0,0,1,
35,55,1514,2,0,134,14,10,0.4984447900466563,938,116,0.12366737739872068,1.0,0,1,
16,55,1514,2,0,134,4,10,0.8460342146189735,938,116,0.12366737739872068,1.0,0,1,
16,55,1514,2,0,134,4,10,0.432348367029549,938,116,0.12366737739872068,1.0,0,1,
18,55,1514,2,0,134,5,10,0.8157076205287714,938,116,0.12366737739872068,1.0,0,1,
18,55,1514,2,0,134,5,10,0.3942457231726283,938,116,0.12366737739872068,1.0,0,1,
38,55,1514,2,0,134,11,10,0.7628304821150855,938,116,0.12366737739872068,1.0,0,1,
44,55,1514,2,8,134,13,10,0.3273716951788491,938,116,0.12366737739872068,0.9772727272727273,0,1,
3,55,1514,2,0,134,1,10,0.8514774494556765,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.44556765163297046,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.8211508553654744,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.40746500777604977,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,4,134,1,10,0.24494556765163297,938,116,0.12366737739872068,1.0,0,1,
18,55,1514,2,0,134,4,10,0.7674961119751167,938,116,0.12366737739872068,1.0,0,1,
17,55,1514,2,0,134,4,10,0.3390357698289269,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.7884914463452566,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.36702954898911355,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.7161741835147745,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.6866251944012441,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.25972006220839816,938,116,0.12366737739872068,1.0,0,1,
3,55,1514,2,0,134,1,10,0.1827371695178849,938,116,0.12366737739872068,1.0,0,1,
48,55,1514,2,0,134,11,10,0.9152410575427683,938,116,0.12366737739872068,1.0,0,1,
48,55,1514,2,0,134,11,10,0.5186625194401244,938,116,0.12366737739872068,1.0,0,1,
11,55,1514,2,0,134,4,10,0.7052877138413686,938,116,0.12366737739872068,1.0,0,1,
11,55,1514,2,0,134,4,10,0.2052877138413686,938,116,0.12366737739872068,1.0,0,1,
5,55,1514,2,0,134,4,10,0.6166407465007776,938,116,0.12366737739872068,1.0,0,1,
5,55,1514,2,0,134,4,10,0.06998444790046657,938,116,0.12366737739872068,1.0,0,1,
14,55,1514,2,0,134,4,10,0.6251944012441679,938,116,0.12366737739872068,1.0,0,1,
16,55,1514,2,0,134,4,10,0.08398133748055987,938,116,0.12366737739872068,1.0,0,1,
14,55,1514,2,0,134,3,10,0.6391912908242613,938,116,0.12366737739872068,1.0,0,1,
14,55,1514,2,0,134,3,10,0.6594090202177294,938,116,0.12366737739872068,1.0,0,1,
6,55,1514,2,0,134,2,10,0.6508553654743391,938,116,0.12366737739872068,1.0,0,1,
14,55,1514,2,0,134,3,10,0.6734059097978227,938,116,0.12366737739872068,1.0,0,1,
14,55,1514,2,0,134,3,10,0.10497667185069985,938,116,0.12366737739872068,1.0,0,1,
14,55,1514,2,0,134,3,10,0.13452566096423016,938,116,0.12366737739872068,1.0,0,1,
8,55,1514,2,0,134,2,10,0.11975116640746501,938,116,0.12366737739872068,1.0,0,1,
14,55,1514,2,0,134,3,10,0.1547433903576983,938,116,0.12366737739872068,1.0,0,1,
88,55,1514,2,8,134,25,10,0.28732503888024885,938,116,0.12366737739872068,0.1590909090909091,0,0,
18,55,1514,2,0,134,5,10,0.7884914463452566,938,116,0.12366737739872068,1.0,0,1,
0,55,1514,2,0,134,1,10,0.36702954898911355,938,116,0.12366737739872068,1.0,0,1,
35,55,1514,2,0,134,14,10,0.807153965785381,938,116,0.12366737739872068,1.0,0,1,
0,55,1514,2,0,134,1,10,0.3864696734059098,938,116,0.12366737739872068,1.0,0,1,
17,55,1514,2,0,134,4,10,0.3483670295489891,938,116,0.12366737739872068,1.0,0,1,
9,6,1514,2,8,134,3,10,0.8381877022653722,232,51,0.21982758620689655,0.3333333333333333,0,1,
9,6,1514,2,8,134,3,10,0.7572815533980582,232,51,0.21982758620689655,0.3333333333333333,0,1,
212,6,1514,2,0,134,75,10,0.24919093851132687,232,51,0.21982758620689655,1.0,0,0,
0,6,1514,2,0,134,1,10,0.9741100323624595,232,51,0.21982758620689655,1.0,0,1,
24,24,1514,3,0,134,5,10,0.6346153846153846,372,138,0.3709677419354839,1.0,0,1,
26,24,1514,3,0,134,5,10,0.5689102564102564,372,138,0.3709677419354839,1.0,0,1,
30,24,1514,3,12,134,8,10,0.40064102564102566,372,138,0.3709677419354839,0.9333333333333333,0,1,
22,24,1514,3,12,134,5,10,0.3301282051282051,372,138,0.3709677419354839,0.9090909090909091,0,1,
10,24,1514,3,12,134,3,10,0.6538461538461539,372,138,0.3709677419354839,0.3,0,1,
6,24,1514,3,8,134,2,10,0.7355769230769231,372,138,0.3709677419354839,0.8333333333333334,0,1,
0,24,1514,3,7,134,1,10,0.9326923076923077,372,138,0.3709677419354839,1.0,0,1,
24,29,1514,1,0,134,7,10,0.5599022004889975,634,360,0.5678233438485805,1.0,0,1,
24,29,1514,1,0,134,11,10,0.7375713121434393,634,360,0.5678233438485805,1.0,0,1,
0,29,1514,1,0,134,1,10,0.06601466992665037,634,360,0.5678233438485805,1.0,0,1,
184,29,1514,1,0,134,33,10,0.5068255908720456,634,360,0.5678233438485805,1.0,0,0,
116,29,1514,1,12,134,17,10,0.9843113284433578,634,360,0.5678233438485805,0.05172413793103448,0,0,
30,29,1514,1,0,134,7,10,0.589242053789731,634,360,0.5678233438485805,1.0,0,0,
23,29,1514,1,0,134,5,10,0.48573757131214346,634,360,0.5678233438485805,1.0,0,1,
18,29,1514,1,0,134,5,10,0.9649551752241239,634,360,0.5678233438485805,1.0,0,1,
15,29,1514,1,0,134,3,10,0.09616951915240424,634,360,0.5678233438485805,1.0,0,1,
15,29,1514,1,0,134,3,10,0.11165444172779136,634,360,0.5678233438485805,1.0,0,1,
15,29,1514,1,0,134,3,10,0.11246943765281174,634,360,0.5678233438485805,1.0,0,1,
12,29,1514,1,0,134,6,10,0.3537082314588427,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.1263243683781581,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.12469437652811736,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.12876935615321924,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.1295843520782396,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.13121434392828035,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.12387938060309699,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.12550937245313773,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.1271393643031785,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.12795436022819887,634,360,0.5678233438485805,1.0,0,1,
13,29,1514,1,0,134,1,10,0.13039934800325997,634,360,0.5678233438485805,1.0,0,1,
23,29,1514,1,0,134,5,10,0.4889975550122249,634,360,0.5678233438485805,1.0,0,1,
0,29,1514,1,0,134,1,10,0.515077424612877,634,360,0.5678233438485805,1.0,0,1,
0,7,1514,1,3,134,1,10,0.4068965517241379,89,33,0.3707865168539326,1.0,0,1,
0,13,1514,1,2,134,1,10,0.24651162790697675,140,35,0.25,1.0,0,1,
10,38,1274,1,0,414,3,19,0.8177874186550976,222,162,0.7297297297297297,1.0,0,1,
7,38,1274,1,0,414,2,19,0.5488069414316703,222,162,0.7297297297297297,1.0,0,1,
3,38,1274,1,8,414,1,19,0.9566160520607375,222,162,0.7297297297297297,0.6666666666666666,1,1,
14,27,1274,1,16,414,3,19,0.5265822784810127,230,98,0.4260869565217391,0.5714285714285714,0,1,
14,27,1274,1,0,414,3,19,0.6481012658227848,230,98,0.4260869565217391,1.0,2,1,
38,15,1274,3,0,414,11,19,0.9166666666666666,208,204,0.9807692307692307,1.0,10,1,
84,4,2389,1,0,190,20,19,0.28013029315960913,233,49,0.21030042918454936,1.0,0,1,
6,4,2389,1,8,190,1,19,0.755700325732899,233,49,0.21030042918454936,0.8333333333333334,0,1,
84,4,2389,1,12,190,20,19,0.5765472312703583,233,49,0.21030042918454936,0.7976190476190477,0,1,
141,4,2389,1,16,190,34,19,0.8447339847991313,233,49,0.21030042918454936,0.11583924349881795,33,1,
94,4,2389,1,8,190,23,19,0.8322475570032574,233,49,0.21030042918454936,0.13829787234042554,33,1,
6,42,2389,1,8,190,1,19,0.13872135102533173,378,343,0.9074074074074074,0.6666666666666666,0,1,
