F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,4,10083,1,0,797,1,53,0.3412698412698413,88,22,0.25,1.0,0,1,
0,2,10083,1,0,797,1,53,0.7674418604651163,30,4,0.13333333333333333,1.0,0,1,
18,24,10083,2,0,797,3,53,0.45274212368728123,544,191,0.35110294117647056,1.0,0,1,
0,24,10083,2,1,797,1,53,0.07817969661610269,544,191,0.35110294117647056,1.0,0,1,
48,24,10083,2,26,797,13,53,0.6861143523920653,544,191,0.35110294117647056,0.4895833333333333,0,1,
4,24,10083,2,0,797,2,53,0.646441073512252,544,191,0.35110294117647056,1.0,0,1,
4,24,10083,2,0,797,1,53,0.34655775962660446,544,191,0.35110294117647056,1.0,0,1,
14,24,10083,2,0,797,8,53,0.19019836639439908,544,191,0.35110294117647056,1.0,0,1,
2,24,10083,2,0,797,1,53,0.08401400233372229,544,191,0.35110294117647056,1.0,0,1,
20,27,10083,1,0,797,2,53,0.17005988023952096,510,237,0.4647058823529412,1.0,0,1,
0,27,10083,1,1,797,1,53,0.07904191616766468,510,237,0.4647058823529412,1.0,0,1,
140,27,10083,1,0,797,23,53,0.39820359281437123,510,237,0.4647058823529412,1.0,0,0,
34,27,10083,1,0,797,5,53,0.5209580838323353,510,237,0.4647058823529412,1.0,0,1,
13,27,10083,1,0,797,2,53,0.755688622754491,510,237,0.4647058823529412,1.0,0,1,
140,27,10083,1,0,797,23,53,0.4233532934131736,510,237,0.4647058823529412,1.0,0,0,
70,27,10083,1,0,797,12,53,0.46706586826347307,510,237,0.4647058823529412,1.0,0,1,
3,27,10083,1,0,797,1,53,0.9976047904191617,510,237,0.4647058823529412,1.0,2,1,
11,24,10083,2,0,797,1,53,0.910948905109489,498,97,0.19477911646586346,1.0,0,1,
0,24,10083,2,2,797,1,53,0.0905109489051095,498,97,0.19477911646586346,1.0,0,1,
8,24,10083,2,12,797,1,53,0.34890510948905107,498,97,0.19477911646586346,0.75,0,1,
23,24,10083,2,0,797,5,53,0.6262773722627737,498,97,0.19477911646586346,1.0,0,1,
8,24,10083,2,12,797,1,53,0.36642335766423356,498,97,0.19477911646586346,0.75,0,1,
8,24,10083,2,12,797,2,53,0.38394160583941606,498,97,0.19477911646586346,0.75,0,1,
8,24,10083,2,12,797,1,53,0.40145985401459855,498,97,0.19477911646586346,0.75,0,1,
15,24,10083,2,12,797,2,53,0.41605839416058393,498,97,0.19477911646586346,0.4666666666666667,0,1,
8,24,10083,2,12,797,1,53,0.454014598540146,498,97,0.19477911646586346,0.75,0,1,
8,24,10083,2,12,797,1,53,0.47153284671532847,498,97,0.19477911646586346,0.75,0,1,
11,24,10083,2,0,797,1,53,0.9138686131386862,498,97,0.19477911646586346,1.0,0,1,
10,24,10083,2,0,797,1,53,0.8671532846715329,498,97,0.19477911646586346,1.0,0,1,
11,24,10083,2,0,797,1,53,0.8905109489051095,498,97,0.19477911646586346,1.0,0,1,
7,187,723,1,0,211,1,3,0.775599128540305,546,138,0.25274725274725274,1.0,1,1,
17,187,723,1,0,211,6,3,0.8856209150326797,546,138,0.25274725274725274,1.0,0,1,
17,187,723,1,0,211,6,3,0.8867102396514162,546,138,0.25274725274725274,1.0,0,1,
19,187,723,1,8,211,3,3,0.7984749455337691,546,138,0.25274725274725274,0.9473684210526315,0,1,
12,187,723,1,0,211,2,3,0.9662309368191722,546,138,0.25274725274725274,1.0,0,1,
4,187,723,1,0,211,1,3,0.9825708061002179,546,138,0.25274725274725274,1.0,0,1,
7,187,723,1,12,211,1,3,0.7745098039215687,546,138,0.25274725274725274,0.42857142857142855,1,1,
30,20,723,1,8,211,5,3,0.5668604651162791,312,138,0.4423076923076923,0.25,0,0,
88,20,723,1,8,211,21,3,0.5048449612403101,312,138,0.4423076923076923,0.48295454545454547,0,0,
15,20,723,1,0,211,3,3,0.5833333333333334,312,138,0.4423076923076923,1.0,0,1,
16,20,723,1,0,211,3,3,0.8682170542635659,312,138,0.4423076923076923,1.0,0,1,
5,20,723,1,8,211,1,3,0.9612403100775194,312,138,0.4423076923076923,0.4,0,1,
3,20,723,1,8,211,1,3,0.9786821705426356,312,138,0.4423076923076923,0.6666666666666666,1,1,
22,4,723,1,16,211,5,3,0.7857142857142857,55,49,0.8909090909090909,0.4090909090909091,10,1,
66,4,723,1,16,211,13,3,0.8042328042328042,55,49,0.8909090909090909,0.14393939393939395,10,0,
22,4,723,1,16,211,5,3,0.7857142857142857,55,49,0.8909090909090909,0.4090909090909091,10,1,
9,24,399,1,0,56,2,5,0.9829351535836177,379,134,0.35356200527704484,1.0,0,1,
3,24,399,1,8,56,1,5,0.9965870307167235,379,134,0.35356200527704484,0.6666666666666666,0,1,
63,24,399,1,20,56,20,5,0.7406143344709898,379,134,0.35356200527704484,0.873015873015873,21,1,
189,24,399,1,8,56,58,5,0.6376564277588169,379,134,0.35356200527704484,0.023809523809523808,21,0,
315,24,399,1,8,56,96,5,0.6348122866894198,379,134,0.35356200527704484,0.011111111111111112,21,0,
20,24,399,1,8,56,1,5,0.7738907849829352,379,134,0.35356200527704484,0.225,0,0,
40,24,399,1,8,56,1,5,0.7717576791808873,379,134,0.35356200527704484,0.1,0,0,
12,24,399,1,8,56,1,5,0.23293515358361774,379,134,0.35356200527704484,0.20833333333333334,0,0,
22,24,399,1,8,56,1,5,0.8046075085324232,379,134,0.35356200527704484,0.20454545454545456,0,0,
44,24,399,1,8,56,1,5,0.8024744027303754,379,134,0.35356200527704484,0.09090909090909091,0,0,
20,24,399,1,8,56,1,5,0.9343003412969283,379,134,0.35356200527704484,0.225,0,0,
40,24,399,1,8,56,1,5,0.9313139931740614,379,134,0.35356200527704484,0.1,0,0,
63,24,399,1,8,56,20,5,0.6296928327645052,379,134,0.35356200527704484,0.031746031746031744,21,1,
10,24,399,1,0,56,1,5,0.7679180887372014,379,134,0.35356200527704484,1.0,0,1,
6,24,399,1,8,56,1,5,0.23208191126279865,379,134,0.35356200527704484,0.3333333333333333,0,1,
11,24,399,1,0,56,1,5,0.7986348122866894,379,134,0.35356200527704484,1.0,0,1,
10,24,399,1,0,56,1,5,0.9249146757679181,379,134,0.35356200527704484,1.0,0,1,
5,24,399,1,0,56,2,5,0.515358361774744,379,134,0.35356200527704484,1.0,0,1,
63,24,399,1,19,56,20,5,0.6569965870307167,379,134,0.35356200527704484,0.5150269921843526,21,1,
63,24,399,1,8,56,20,5,0.6296928327645052,379,134,0.35356200527704484,0.031746031746031744,21,1,
18,1,399,1,0,56,6,5,0.675,49,16,0.32653061224489793,1.0,14,2,
18,1,399,1,12,56,6,5,0.7625,49,16,0.32653061224489793,0.3333333333333333,14,2,
40,2,399,2,12,56,2,5,0.7207207207207207,71,17,0.23943661971830985,0.5,27,2,
40,2,399,2,8,56,2,5,0.7477477477477478,71,17,0.23943661971830985,0.55,27,2,
9,42,500,9,6,46,1,10,0.1635926222935044,804,183,0.22761194029850745,0.4444444444444444,0,1,
21,42,500,9,0,46,4,10,0.4370489174017642,804,183,0.22761194029850745,1.0,0,1,
40,42,500,9,12,46,6,10,0.6575781876503609,804,183,0.22761194029850745,0.15,0,1,
25,42,500,9,12,46,5,10,0.8340016038492382,804,183,0.22761194029850745,0.12,0,1,
30,42,500,9,12,46,5,10,0.7329591018444266,804,183,0.22761194029850745,0.8333333333333334,0,1,
12,42,500,9,12,46,3,10,0.7506014434643143,804,183,0.22761194029850745,0.4166666666666667,0,1,
40,42,500,9,4,46,6,10,0.19406575781876503,804,183,0.22761194029850745,0.55,0,1,
20,42,500,9,12,46,5,10,0.5838011226944667,804,183,0.22761194029850745,0.8,0,1,
11,42,500,9,24,46,1,10,0.5525260625501203,804,183,0.22761194029850745,0.45454545454545453,0,1,
0,42,500,9,2,46,1,10,0.13311948676824378,804,183,0.22761194029850745,1.0,0,1,
0,42,500,9,0,46,1,10,0.7113071371291099,804,183,0.22761194029850745,1.0,0,1,
0,42,500,9,0,46,1,10,0.723336006415397,804,183,0.22761194029850745,1.0,0,1,
17,12,3047,1,14,489,4,54,0.8615916955017301,167,79,0.47305389221556887,0.29411764705882354,0,1,
13,12,3047,1,14,489,3,54,0.7889273356401384,167,79,0.47305389221556887,0.4230769230769231,3,1,
4,2,3047,1,8,489,1,54,0.9733333333333334,36,25,0.6944444444444444,0.75,0,1,
0,2,3047,1,5,489,1,54,0.76,36,25,0.6944444444444444,1.0,0,1,
0,4,3047,1,5,489,1,54,0.5164835164835165,40,36,0.9,1.0,0,1,
0,2,3047,1,3,489,1,54,0.7857142857142857,26,18,0.6923076923076923,1.0,0,1,
0,2,3047,1,3,489,1,54,0.7857142857142857,26,18,0.6923076923076923,1.0,0,1,
0,6,3047,1,5,489,1,54,0.4406779661016949,57,37,0.6491228070175439,1.0,0,1,
3,78,3047,2,0,489,1,54,0.8458333333333333,744,491,0.6599462365591398,1.0,0,1,
12,78,3047,2,0,489,1,54,0.9305555555555556,744,491,0.6599462365591398,1.0,0,1,
12,78,3047,2,0,489,1,54,0.9444444444444444,744,491,0.6599462365591398,1.0,0,1,
0,78,3047,2,0,489,1,54,0.05486111111111111,744,491,0.6599462365591398,1.0,0,1,
5,78,3047,2,0,489,1,54,0.38055555555555554,744,491,0.6599462365591398,1.0,0,1,
0,78,3047,2,8,489,1,54,0.5340277777777778,744,491,0.6599462365591398,1.0,0,1,
0,78,3047,2,8,489,1,54,0.5395833333333333,744,491,0.6599462365591398,1.0,0,1,
0,78,3047,2,8,489,1,54,0.08263888888888889,744,491,0.6599462365591398,1.0,0,1,
0,78,3047,2,8,489,1,54,0.3527777777777778,744,491,0.6599462365591398,1.0,0,1,
0,78,3047,2,8,489,1,54,0.5645833333333333,744,491,0.6599462365591398,1.0,0,1,
0,78,3047,2,8,489,1,54,0.5576388888888889,744,491,0.6599462365591398,1.0,0,1,
19,78,3047,2,12,489,3,54,0.8909722222222223,744,491,0.6599462365591398,0.8421052631578947,0,1,
19,78,3047,2,12,489,3,54,0.9138888888888889,744,491,0.6599462365591398,0.8421052631578947,0,1,
12,78,3047,2,12,489,1,54,0.9340277777777778,744,491,0.6599462365591398,0.75,0,1,
12,78,3047,2,12,489,1,54,0.9486111111111111,744,491,0.6599462365591398,0.75,0,1,
19,78,3047,2,12,489,6,54,0.5159722222222223,744,491,0.6599462365591398,0.8421052631578947,0,1,
6,78,3047,2,6,489,1,54,0.5340277777777778,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.5277777777777778,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.5395833333333333,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.09513888888888888,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.08263888888888889,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.3527777777777778,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.5458333333333333,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.5645833333333333,744,491,0.6599462365591398,0.3888888888888889,0,0,
9,78,3047,2,8,489,2,54,0.5815972222222222,744,491,0.6599462365591398,0.39682539682539686,0,0,
6,78,3047,2,6,489,1,54,0.5513888888888889,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.71875,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.7125,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.7243055555555555,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.7069444444444445,744,491,0.6599462365591398,0.3888888888888889,0,0,
6,78,3047,2,6,489,1,54,0.5576388888888889,744,491,0.6599462365591398,0.3888888888888889,0,0,
3,1,3047,1,0,489,1,54,0.9615384615384616,33,34,1.0303030303030303,1.0,0,1,
0,1,3047,1,9,489,1,54,0.7051282051282052,33,34,1.0303030303030303,1.0,0,1,
3,2,3047,1,0,489,1,54,0.9782608695652174,35,91,2.6,1.0,0,1,
0,2,3047,1,6,489,1,54,0.8695652173913043,35,91,2.6,1.0,0,1,
48,19,3047,1,0,489,7,54,0.340080971659919,338,88,0.2603550295857988,1.0,0,1,
48,19,3047,1,20,489,7,54,0.242914979757085,338,88,0.2603550295857988,0.3958333333333333,0,1,
13,19,3047,1,10,489,5,54,0.8461538461538461,338,88,0.2603550295857988,0.48717948717948717,2,1,
4,1,3047,1,0,489,1,54,0.9655172413793104,35,12,0.34285714285714286,1.0,2,1,
3,1,3047,1,0,489,1,54,0.9615384615384616,32,35,1.09375,1.0,0,1,
0,1,3047,1,4,489,1,54,0.7435897435897436,32,35,1.09375,1.0,0,1,
36,9,3047,4,0,489,7,54,0.4583333333333333,220,57,0.2590909090909091,1.0,0,1,
36,9,3047,4,0,489,7,54,0.6577380952380952,220,57,0.2590909090909091,1.0,0,1,
0,9,3047,4,0,489,1,54,0.2916666666666667,220,57,0.2590909090909091,1.0,0,1,
5,34,3047,1,16,489,1,54,0.8954468802698144,321,178,0.5545171339563862,0.4,0,1,
5,34,3047,1,16,489,1,54,0.863406408094435,321,178,0.5545171339563862,0.4,0,1,
0,5,3047,1,6,489,1,54,0.33076923076923076,60,56,0.9333333333333333,1.0,0,1,
90,22,3047,1,24,489,26,54,0.7369565217391304,479,287,0.5991649269311065,0.5222222222222223,0,1,
0,22,3047,1,10,489,1,54,0.5807065217391304,479,287,0.5991649269311065,1.0,0,1,
57,33,3047,1,14,489,21,54,0.6418918918918919,335,288,0.8597014925373134,0.5597017949029618,0,1,
57,33,3047,1,14,489,21,54,0.6418918918918919,335,288,0.8597014925373134,0.5597017949029618,0,1,
0,33,3047,1,16,489,1,54,0.5064189189189189,335,288,0.8597014925373134,1.0,0,1,
14,33,3047,1,8,489,3,54,0.16756756756756758,335,288,0.8597014925373134,0.4725274725274725,1,0,
0,4,3047,1,4,489,1,54,0.44285714285714284,66,44,0.6666666666666666,1.0,0,1,
0,1,3047,1,6,489,1,54,0.7631578947368421,52,10,0.19230769230769232,1.0,0,1,
0,1,3047,1,6,489,1,54,0.7631578947368421,52,10,0.19230769230769232,1.0,0,1,
0,1,3047,1,6,489,1,54,0.7631578947368421,52,10,0.19230769230769232,1.0,0,1,
0,3,3047,1,7,489,1,54,0.6303630363036303,160,92,0.575,1.0,0,1,
0,2,3047,1,4,489,1,54,0.9278846153846154,130,46,0.35384615384615387,1.0,0,1,
0,2,3047,1,4,489,1,54,0.9278846153846154,130,46,0.35384615384615387,1.0,0,1,
7,9,3047,1,12,489,2,54,0.9601990049751243,132,34,0.25757575757575757,0.5714285714285714,4,1,
15,25,3047,1,0,489,4,54,0.8788501026694046,182,234,1.2857142857142858,1.0,0,1,
0,25,3047,1,0,489,1,54,0.8874743326488707,182,234,1.2857142857142858,1.0,0,1,
0,25,3047,1,0,489,1,54,0.45687885010266943,182,234,1.2857142857142858,1.0,0,1,
7,25,3047,1,0,489,1,54,0.45687885010266943,182,234,1.2857142857142858,1.0,0,1,
0,6,3047,1,3,489,1,54,0.42134831460674155,81,67,0.8271604938271605,1.0,0,1,
0,2,3047,1,4,489,1,54,0.8275862068965517,59,10,0.1694915254237288,1.0,0,1,
0,2,3047,1,4,489,1,54,0.8275862068965517,59,10,0.1694915254237288,1.0,0,1,
54,32,3047,1,0,489,14,54,0.3032544378698225,358,191,0.5335195530726257,1.0,0,1,
18,32,3047,1,0,489,3,54,0.5724852071005917,358,191,0.5335195530726257,1.0,0,1,
13,32,3047,1,12,489,6,54,0.6671597633136095,358,191,0.5335195530726257,0.7692307692307693,0,1,
7,32,3047,1,0,489,1,54,0.15384615384615385,358,191,0.5335195530726257,1.0,0,1,
8,32,3047,1,0,489,1,54,0.17751479289940827,358,191,0.5335195530726257,1.0,0,1,
15,32,3047,1,7,489,2,54,0.4911242603550296,358,191,0.5335195530726257,0.6070175438596491,18,1,
0,2,3047,1,9,489,1,54,0.3333333333333333,76,73,0.9605263157894737,1.0,0,1,
0,8,3047,1,4,489,1,54,0.6850574712643678,86,19,0.22093023255813954,1.0,0,1,
21,13,3047,1,0,489,5,54,0.8127490039840638,157,55,0.3503184713375796,1.0,0,1,
21,13,3047,1,0,489,5,54,0.6533864541832669,157,55,0.3503184713375796,1.0,0,1,
4,13,3047,1,0,489,2,54,0.9322709163346613,157,55,0.3503184713375796,1.0,1,1,
7,2,11,1,0,2,1,1,0.8837209302325582,29,2,0.06896551724137931,1.0,1,1,
64,9,203,3,16,15,13,4,0.6834677419354839,194,250,1.288659793814433,0.921875,0,1,
0,9,203,3,4,15,1,4,0.24596774193548387,194,250,1.288659793814433,1.0,0,1,
0,9,203,3,7,15,1,4,0.19959677419354838,194,250,1.288659793814433,1.0,0,1,
0,9,203,3,24,15,1,4,0.6330645161290323,194,250,1.288659793814433,1.0,0,1,
5,6,203,1,8,15,2,4,0.8026315789473685,111,81,0.7297297297297297,0.7,3,1,
180,2,70,1,0,2,52,2,0.6369047619047619,83,16,0.1927710843373494,1.0,18,0,
54,12,81,1,0,12,17,1,0.7417910447761195,159,139,0.8742138364779874,1.0,8,0,
0,17,185,1,0,27,1,5,0.19444444444444445,151,172,1.1390728476821192,1.0,0,1,
38,53,1545,2,0,135,14,10,0.9078125,936,114,0.12179487179487179,1.0,0,1,
35,53,1545,2,0,135,14,10,0.49609375,936,114,0.12179487179487179,1.0,0,1,
16,53,1545,2,0,135,4,10,0.8453125,936,114,0.12179487179487179,1.0,0,1,
16,53,1545,2,0,135,4,10,0.4296875,936,114,0.12179487179487179,1.0,0,1,
18,53,1545,2,0,135,5,10,0.81484375,936,114,0.12179487179487179,1.0,0,1,
18,53,1545,2,0,135,5,10,0.39140625,936,114,0.12179487179487179,1.0,0,1,
38,53,1545,2,0,135,11,10,0.76171875,936,114,0.12179487179487179,1.0,0,1,
44,53,1545,2,8,135,13,10,0.32421875,936,114,0.12179487179487179,0.9772727272727273,0,1,
0,53,1545,2,4,135,1,10,0.05078125,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.85078125,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.44296875,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.8203125,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.4046875,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,4,135,1,10,0.24140625,936,114,0.12179487179487179,1.0,0,1,
18,53,1545,2,0,135,4,10,0.76640625,936,114,0.12179487179487179,1.0,0,1,
17,53,1545,2,0,135,4,10,0.3359375,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.7875,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.3640625,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.71484375,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.68515625,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.25625,936,114,0.12179487179487179,1.0,0,1,
3,53,1545,2,0,135,1,10,0.17890625,936,114,0.12179487179487179,1.0,0,1,
48,53,1545,2,0,135,11,10,0.91484375,936,114,0.12179487179487179,1.0,0,1,
48,53,1545,2,0,135,11,10,0.51640625,936,114,0.12179487179487179,1.0,0,1,
11,53,1545,2,0,135,4,10,0.70390625,936,114,0.12179487179487179,1.0,0,1,
11,53,1545,2,0,135,4,10,0.2015625,936,114,0.12179487179487179,1.0,0,1,
5,53,1545,2,0,135,4,10,0.61484375,936,114,0.12179487179487179,1.0,0,1,
5,53,1545,2,0,135,4,10,0.065625,936,114,0.12179487179487179,1.0,0,1,
14,53,1545,2,0,135,4,10,0.6234375,936,114,0.12179487179487179,1.0,0,1,
16,53,1545,2,0,135,4,10,0.0796875,936,114,0.12179487179487179,1.0,0,1,
14,53,1545,2,0,135,3,10,0.6375,936,114,0.12179487179487179,1.0,0,1,
14,53,1545,2,0,135,3,10,0.6578125,936,114,0.12179487179487179,1.0,0,1,
6,53,1545,2,0,135,2,10,0.64921875,936,114,0.12179487179487179,1.0,0,1,
14,53,1545,2,0,135,3,10,0.671875,936,114,0.12179487179487179,1.0,0,1,
14,53,1545,2,0,135,3,10,0.10078125,936,114,0.12179487179487179,1.0,0,1,
14,53,1545,2,0,135,3,10,0.13046875,936,114,0.12179487179487179,1.0,0,1,
8,53,1545,2,0,135,2,10,0.115625,936,114,0.12179487179487179,1.0,0,1,
14,53,1545,2,0,135,3,10,0.15078125,936,114,0.12179487179487179,1.0,0,1,
88,53,1545,2,8,135,25,10,0.283984375,936,114,0.12179487179487179,0.1590909090909091,0,0,
18,53,1545,2,0,135,5,10,0.7875,936,114,0.12179487179487179,1.0,0,1,
0,53,1545,2,0,135,1,10,0.3640625,936,114,0.12179487179487179,1.0,0,1,
35,53,1545,2,0,135,14,10,0.80625,936,114,0.12179487179487179,1.0,0,1,
0,53,1545,2,0,135,1,10,0.38359375,936,114,0.12179487179487179,1.0,0,1,
17,53,1545,2,0,135,4,10,0.3453125,936,114,0.12179487179487179,1.0,0,1,
9,6,1545,2,8,135,3,10,0.8381877022653722,232,51,0.21982758620689655,0.3333333333333333,0,1,
9,6,1545,2,8,135,3,10,0.7572815533980582,232,51,0.21982758620689655,0.3333333333333333,0,1,
212,6,1545,2,0,135,75,10,0.24919093851132687,232,51,0.21982758620689655,1.0,0,0,
0,6,1545,2,0,135,1,10,0.9741100323624595,232,51,0.21982758620689655,1.0,0,1,
24,27,1545,3,0,135,5,10,0.5877192982456141,414,144,0.34782608695652173,1.0,0,1,
26,27,1545,3,0,135,5,10,0.5277777777777778,414,144,0.34782608695652173,1.0,0,1,
30,27,1545,3,12,135,8,10,0.3742690058479532,414,144,0.34782608695652173,0.9333333333333333,0,1,
22,27,1545,3,12,135,5,10,0.30994152046783624,414,144,0.34782608695652173,0.9090909090909091,0,1,
10,27,1545,3,12,135,3,10,0.6052631578947368,414,144,0.34782608695652173,0.3,0,1,
6,27,1545,3,8,135,2,10,0.6944444444444444,414,144,0.34782608695652173,0.8333333333333334,0,1,
0,27,1545,3,7,135,1,10,0.9385964912280702,414,144,0.34782608695652173,1.0,0,1,
24,29,1545,1,0,135,7,10,0.5599022004889975,634,360,0.5678233438485805,1.0,0,1,
24,29,1545,1,0,135,11,10,0.7375713121434393,634,360,0.5678233438485805,1.0,0,1,
0,29,1545,1,0,135,1,10,0.06682966585167074,634,360,0.5678233438485805,1.0,0,1,
184,29,1545,1,0,135,33,10,0.5068255908720456,634,360,0.5678233438485805,1.0,0,0,
116,29,1545,1,12,135,17,10,0.9843113284433578,634,360,0.5678233438485805,0.05172413793103448,0,0,
30,29,1545,1,0,135,7,10,0.589242053789731,634,360,0.5678233438485805,1.0,0,0,
23,29,1545,1,0,135,5,10,0.48573757131214346,634,360,0.5678233438485805,1.0,0,1,
18,29,1545,1,0,135,5,10,0.9649551752241239,634,360,0.5678233438485805,1.0,0,1,
15,29,1545,1,0,135,3,10,0.09698451507742462,634,360,0.5678233438485805,1.0,0,1,
15,29,1545,1,0,135,3,10,0.11246943765281174,634,360,0.5678233438485805,1.0,0,1,
15,29,1545,1,0,135,3,10,0.1132844335778321,634,360,0.5678233438485805,1.0,0,1,
12,29,1545,1,0,135,6,10,0.3545232273838631,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.1271393643031785,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.12550937245313773,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.1295843520782396,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.13039934800325997,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.13202933985330073,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.12469437652811736,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.1263243683781581,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.12795436022819887,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.12876935615321924,634,360,0.5678233438485805,1.0,0,1,
13,29,1545,1,0,135,1,10,0.13121434392828035,634,360,0.5678233438485805,1.0,0,1,
23,29,1545,1,0,135,5,10,0.4889975550122249,634,360,0.5678233438485805,1.0,0,1,
0,29,1545,1,0,135,1,10,0.515077424612877,634,360,0.5678233438485805,1.0,0,1,
0,7,1545,1,3,135,1,10,0.4068965517241379,89,33,0.3707865168539326,1.0,0,1,
0,13,1545,1,2,135,1,10,0.24651162790697675,140,35,0.25,1.0,0,1,
12,36,995,1,8,336,5,17,0.7378190255220418,212,145,0.6839622641509434,0.16666666666666666,0,1,
10,36,995,1,0,336,3,17,0.8051044083526682,212,145,0.6839622641509434,1.0,0,1,
7,36,995,1,0,336,2,17,0.5197215777262181,212,145,0.6839622641509434,1.0,0,1,
3,36,995,1,8,336,1,17,0.9535962877030162,212,145,0.6839622641509434,0.6666666666666666,1,1,
14,27,995,1,16,336,3,17,0.5253807106598984,229,98,0.4279475982532751,0.5714285714285714,0,1,
3,27,995,1,8,336,1,17,0.2614213197969543,229,98,0.4279475982532751,0.6666666666666666,0,1,
